t,alt_km,vr,vtan,beta_deg,reward
136.79999999999686,11.684760634895413,230.4491999754607,23253.54531483411,-88.07138247910918,0.15346183636028274
136.84999999999687,11.69629334636638,230.85932010606075,23253.897265793676,-88.06871870533287,0.15309698132829164
136.89999999999688,11.707846573622897,231.26983146193737,23254.249641031165,-88.0660481013674,0.15273199394541062
136.9499999999969,11.719420336238342,231.6807345241998,23254.602442066316,-88.06337066721275,0.15236687696550433
136.9999999999969,11.731014653808437,232.0920297143623,23254.955668631424,-88.0606932330581,0.15200163320322085
137.0499999999969,11.742629545954754,232.5037176387727,23255.30932581976,-88.05799530833595,0.15163626531421392
137.09999999999692,11.754265032323078,232.915798663669,23255.663411575777,-88.05530421380297,0.1512707761796391
137.14999999999694,11.765921132582239,233.32827333799491,23256.01792920494,-88.05259945889163,0.1509051685194547
137.19999999999695,11.777597866425523,233.74114209135612,23256.37287843814,-88.04989470398031,0.15053944517216672
137.24999999999696,11.789295253570657,234.15440547707877,23256.72826258012,-88.04717628869065,0.15017360886980163
137.29999999999697,11.80101331376005,234.56806392881302,23257.084081361063,-88.04445787340099,0.1498076624612266
137.34999999999698,11.81275206676079,234.98211800426827,23257.440338084984,-88.04172579773298,0.14944160868903508
137.399999999997,11.824511532365344,235.39656814113837,23257.797032481347,-88.03899372206497,0.14907545041276843
137.449999999997,11.836291730390629,235.81141490151686,23258.154167853438,-88.03624798601864,0.14870919038544697
137.49999999999702,11.848092680680333,236.2266587896906,23258.511745717053,-88.03349541978312,0.14834283142151172
137.54999999999703,11.859914403102128,236.6423002494173,23258.869765800566,-88.0307428535476,0.14797637639439992
137.59999999999704,11.87175691754697,237.05833978664603,23259.228229619097,-88.02798345712291,0.14760982812867868
137.64999999999705,11.883620243933285,237.47477797224093,23259.58714047445,-88.02521040031989,0.14724318939965322
137.69999999999706,11.895504402204416,237.8916152560216,23259.946498093894,-88.02243734351687,0.14687646309755475
137.74999999999707,11.907409412330017,238.30885221323874,23260.306305778482,-88.0196506263355,0.1465096520058266
137.79999999999708,11.919335294306512,238.72648936082126,23260.66656504179,-88.01685707896496,0.14614275896939782
137.8499999999971,11.931282068153145,239.14452709149217,23261.02727382293,-88.0140703617836,0.1457757869480596
137.8999999999971,11.94324975391524,239.56296604777245,23261.388437208912,-88.01126315403472,0.1454087386856926
137.94999999999712,11.955238371666987,239.98180675291167,23261.75005671218,-88.00844911609668,0.14504161704337684
137.99999999999713,11.967247941507493,240.4010496688468,23262.112132057755,-88.00563507815863,0.14467442493926044
138.04999999999714,11.979278483560542,240.82069532048507,23262.47466475738,-88.00281421003142,0.144307165242391
138.09999999999715,11.991330017977393,241.2407442984356,23262.837658109427,-87.99997968152586,0.14393984077192265
138.14999999999716,12.003402564936318,241.66119707069075,23263.201111837785,-87.99714515302031,0.14357245446227312
138.19999999999717,12.015496144641656,242.08205423224942,23263.565029240046,-87.99429696413641,0.14320500914001533
138.2499999999972,12.027610777324764,242.5033162551395,23263.92941003933,-87.99144877525252,0.14283750774943707
138.2999999999972,12.039746483245398,242.92498380270163,23264.294259319464,-87.98858009580111,0.14246995307006882
138.3499999999972,12.051903282688466,243.3470572254757,23264.65957322871,-87.98572507672804,0.14210234816678227
138.39999999999722,12.064081195964246,243.76953718881327,23265.02535685015,-87.98284956708747,0.1417346958277297
138.44999999999723,12.076280243413523,244.19242423703017,23265.39161169235,-87.97996722725773,0.14136699896113616
138.49999999999724,12.08850044540409,244.61571891654862,23265.758339263473,-87.97707805723881,0.14099926047532624
138.54999999999725,12.100741822331212,245.0394217758972,23266.125541071287,-87.97418205703073,0.14063148328399255
138.59999999999727,12.113004394617864,245.46353336571076,23266.493218623156,-87.97127922663347,0.1402636703051898
138.64999999999728,12.125288182712625,245.88805417414864,23266.861371639054,-87.96837639623621,0.13989582451771876
138.6999999999973,12.13759320709342,246.3129848828412,23267.230005199573,-87.96545307527145,0.13952794873641125
138.7499999999973,12.149919488267507,246.7383259865401,23267.59911902383,-87.96252975430669,0.1391600459490283
138.7999999999973,12.162267046767054,247.16407797944925,23267.968712830596,-87.95960643334192,0.13879211914520553
138.84999999999732,12.174635903153801,247.59024155006387,23268.338791699225,-87.95666262180964,0.1384241711526607
138.89999999999733,12.18702607801906,248.01681719917974,23268.709355347615,-87.95371881027737,0.13805620497172882
138.94999999999735,12.199437591981143,248.4438054921733,23269.080405280292,-87.95076816855592,0.13768822354784943
138.99999999999736,12.211870465687708,248.87120706174971,23269.451944788325,-87.94780386645614,0.13732022977633432
139.04999999999737,12.224324719817146,249.29902248006184,23269.823975375348,-87.94483273416718,0.13695222661156284
139.09999999999738,12.236800375074381,249.7272522559598,23270.196496757617,-87.94186160187823,0.13658421706705307
139.1499999999974,12.249297452191822,250.15589696324204,23270.569510437992,-87.9388836394001,0.1362162041050791
139.1999999999974,12.261815971931908,250.5849572434069,23270.94301970587,-87.93589201654363,0.13584819063653042
139.2499999999974,12.274355955087813,251.01443367703024,23271.3170260632,-87.932893563498,0.1354801796313146
139.29999999999742,12.286917422481812,251.4443268467934,23271.69153101152,-87.9298882802632,0.1351121740616027
139.34999999999744,12.29950039496366,251.8746372716072,23272.06653426499,-87.92688299702839,0.13474417696061283
139.39999999999745,12.312104893414071,252.30536566773534,23272.442040898244,-87.92385722322607,0.13437619119575825
139.44999999999746,12.32473093874473,252.73651256067953,23272.81805062453,-87.92083144942376,0.13400821980814237
139.49999999999747,12.337378551896894,253.16807860770135,23273.194566730606,-87.9177920152431,0.13364026572615542
139.54999999999748,12.350047753841384,253.60006433832396,23273.571588928873,-87.91475258106244,0.1332723319970957
139.5999999999975,12.362738565579058,254.03247041420886,23273.949120505215,-87.91169948650345,0.1329044215568633
139.6499999999975,12.375451008141972,254.46529743534396,23274.32716295809,-87.90863956175528,0.13253653740282048
139.69999999999752,12.388185102591057,254.89854593728185,23274.7057159986,-87.90557963700712,0.13216868259068065
139.74999999999753,12.400940870016813,255.33221658828458,23275.08478291131,-87.90250605188061,0.13180086006702257
139.79999999999754,12.413718331541865,255.76630999465476,23275.464365193366,-87.89942563656494,0.13143307283933184
139.84999999999755,12.426517508319346,256.2008267647997,23275.844464341466,-87.89633839106008,0.13106532391630737
139.89999999999756,12.43933842153428,256.63576757615624,23276.225083638776,-87.8932374851769,0.13069761625332582
139.94999999999757,12.452181092402432,257.07113297689267,23276.60622279414,-87.89013657929372,0.13032995292216956
139.99999999999758,12.465045542170294,257.50692364884844,23276.987885089817,-87.8870220130322,0.12996233688293715
140.0499999999976,12.477931792116724,257.9431402114231,23277.37007202066,-87.8839006165815,0.129594771157087
140.0999999999976,12.490839863552013,258.3797832861206,23277.75278508107,-87.88077238994163,0.1292272587670359
140.14999999999762,12.50376977781742,258.8168534965492,23278.136025764987,-87.87763733311259,0.1288598027387278
140.19999999999763,12.516721556285164,259.2543514684213,23278.519795565902,-87.87449544609439,0.12849240610106175
140.24999999999764,12.529695220360765,259.69227789716126,23278.90409776373,-87.87133989869784,0.128125071828634
140.29999999999765,12.542690791481174,260.13063334756004,23279.288932064104,-87.8681843513013,0.127757803012434
140.34999999999766,12.555708291115007,260.56941851944674,23279.67430174601,-87.8650151435264,0.1273906026310999
140.39999999999768,12.56874774076417,261.008634049527,23280.060208301038,-87.86183910556235,0.12702347372451095
140.4499999999977,12.581809161962475,261.44828057661033,23280.446653220308,-87.85865623740914,0.12665641933313443
140.4999999999977,12.594892576275859,261.88835874160964,23280.83363799448,-87.85546653906674,0.12628944250063973
140.5499999999977,12.60799800530402,262.3288692557445,23281.2211659006,-87.852263180346,0.1259225462160037
140.59999999999772,12.621125470680651,262.7698127667152,23281.609238428315,-87.8490529914361,0.12555573352722144
140.64999999999773,12.634274994069942,263.21118985592193,23281.997855279966,-87.84584280252619,0.12518900754054194
140.69999999999774,12.647446597170783,263.6530013096984,23282.38702151801,-87.84261212304877,0.1248223711940244
140.74999999999775,12.660640301715816,264.09524771603225,23282.776736843778,-87.83938144357136,0.12445582760016788
140.79999999999777,12.673856129469117,264.5379297310367,23283.167002745024,-87.83614393390476,0.1240893798135228
140.84999999999778,12.687094102229224,264.9810480817349,23283.557822495855,-87.83289276385985,0.12372303083628301
140.8999999999978,12.700354241829599,265.42460343102925,23283.949197583002,-87.82963476362575,0.12335678372894525
140.9499999999978,12.713636570136762,265.8685964439248,23284.341129492706,-87.82636993320249,0.12299064155259606
140.9999999999978,12.726941109052161,266.31302785664224,23284.73362149755,-87.82309144240087,0.1226246073136093
141.04999999999782,12.740267880511004,266.7578982717618,23285.126673295927,-87.81981295159926,0.12225868413456911
141.09999999999783,12.753616906481795,267.20320842991373,23285.520288159427,-87.81652080041933,0.12189287502437544
141.14999999999785,12.766988208968659,267.6489590070988,23285.91446757228,-87.8132218190502,0.12152718305282727
141.19999999999786,12.780381810011342,268.09515075094413,23286.309214805016,-87.80990917730274,0.1211616112320048
141.24999999999787,12.793797731683357,268.5417842746147,23286.704529554012,-87.80659653555529,0.12079616269066702
141.29999999999788,12.807235996092437,268.98886033014855,23287.100415088804,-87.8032702334295,0.12043084044355615
141.3499999999979,12.820696625382407,269.43637960454265,23287.496872891563,-87.79993710111452,0.12006564756620272
141.3999999999979,12.834179641731316,269.88434278689573,23287.89390444396,-87.7965971386104,0.11970058713367404
141.4499999999979,12.84768506735377,270.332750638452,23288.29151301395,-87.79324351572792,0.11933566216578585
141.49999999999793,12.861212924500462,270.7816038551035,23288.689700082134,-87.78988306265627,0.11897087574080667
141.54999999999794,12.874763235457241,271.2309031348438,23289.088467128597,-87.78651577939546,0.11860623093693419
141.59999999999795,12.888336022546282,271.68064924812694,23289.48781741969,-87.7831348357563,0.11824173077694253
141.64999999999796,12.901931308127008,272.130842899741,23289.88775243441,-87.77974706192798,0.1178773783419504
141.69999999999797,12.915549114594004,272.58148479657547,23290.288273651247,-87.77635245791048,0.11751317671283741
141.74999999999798,12.92918946437724,273.0325756476207,23290.68938254817,-87.77295102370381,0.1171491289724628
141.799999999998,12.942852379942313,273.484116163968,23291.09108060263,-87.76954275930797,0.11678523820504018
141.849999999998,12.95653788379021,273.93610705880894,23291.493369291562,-87.76612766472297,0.11642150749608089
141.89999999999802,12.970245998461266,274.38854918942866,23291.896253664872,-87.76269207957046,0.11605793981716139
141.94999999999803,12.983976746535161,274.84144327840977,23292.29973519831,-87.75924966422876,0.11569453825486363
141.99999999999804,12.997730150628136,275.2947900504356,23292.7038153671,-87.7558004186979,0.11533130589345779
142.04999999999805,13.011506233390653,275.7485901609705,23293.108493859203,-87.75235117316706,0.11496824587706261
142.09999999999806,13.02530501751136,276.20284447915594,23293.513775722313,-87.74888143706869,0.11460536117868707
142.14999999999807,13.039126525718952,276.6575537385733,23293.919662429995,-87.74540487078114,0.11424265488795773
142.19999999999808,13.05297078077728,277.1127186032595,23294.326153668557,-87.74192830449361,0.11388013014896164
142.2499999999981,13.06683780548838,277.56833995190334,23294.733254483996,-87.73843124763856,0.1135177899356378
142.2999999999981,13.080727622694802,278.02441852698485,23295.14096634819,-87.73492736059436,0.11315563733845083
142.34999999999812,13.09464025527495,278.4809550011115,23295.549288945782,-87.73142347355014,0.11279367550213479
142.39999999999813,13.108575726145878,278.9379502625252,23295.958227321044,-87.72789909593841,0.11243190740109031
142.44999999999814,13.12253405826399,279.395404990413,23296.36778115746,-87.72437471832667,0.1120703361837534
142.49999999999815,13.136515274625038,279.8533200802558,23296.77795549813,-87.72082985014744,0.11170896482278556
142.54999999999816,13.150519398264121,280.31169621782027,23297.18875002538,-87.7172849819682,0.11134779646600197
142.59999999999818,13.164546452252427,280.77053416078195,23297.600166207743,-87.7137332835998,0.11098683420051958
142.6499999999982,13.178596459703055,281.22983481418447,23298.012209086563,-87.71016109466389,0.11062608100165201
142.6999999999982,13.192669443770544,281.6895989451078,23298.42488012912,-87.70658207553879,0.11026553995856109
142.7499999999982,13.20676542764809,282.14982732273046,23298.838180802144,-87.70299622622454,0.10990521415713814
142.79999999999822,13.220884434565669,282.61052064535875,23299.252110785124,-87.69941037691028,0.10954510674234322
142.84999999999823,13.235026487794938,283.0716799030097,23299.66667690372,-87.69579720683934,0.10918522062950889
142.89999999999824,13.249191610650392,283.53330580317294,23300.08187883616,-87.69218403676841,0.10882555896468316
142.94999999999825,13.263379826483783,283.9953991260248,23300.49771804685,-87.6885640365083,0.10846612483089811
142.99999999999827,13.27759115868574,284.4579606538387,23300.9141959996,-87.68493720605902,0.10810692131487037
143.04999999999828,13.291825630689738,284.92099131805566,23301.33131773096,-87.68128988504223,0.10774795138753157
143.0999999999983,13.306083265972324,285.38449191036057,23301.749084703464,-87.67763573383628,0.10738921813386738
143.1499999999983,13.320364088049857,285.8484632245356,23302.16749837906,-87.67397475244115,0.10703072463506354
143.1999999999983,13.33466812047828,286.31290605645967,23302.586560219133,-87.67030694085686,0.10667247397334703
143.24999999999832,13.348995386855444,286.7778212781009,23303.0062734711,-87.66662546889422,0.10631446917314771
143.29999999999833,13.363345910820644,287.243209692142,23303.426639595098,-87.66293716674241,0.10595671331565927
143.34999999999835,13.377719716055552,287.7090721775852,23303.8476618373,-87.65923520421227,0.1055992094223225
143.39999999999836,13.392116826285841,288.17540961825705,23304.269343443204,-87.65551958130378,0.10524196051432268
143.44999999999837,13.406537265279564,288.64222282835453,23304.69168587104,-87.65179712820613,0.10488496966757967
143.49999999999838,13.420981056843651,289.10951254959923,23305.114688791833,-87.64807467510846,0.10452824001374306
143.5499999999984,13.43544822482788,289.57727974714095,23305.538357235888,-87.6443317314433,0.10417177451243392
143.5999999999984,13.449938793126494,290.0455252440787,23305.96269265957,-87.64058195758896,0.10381557623862706
143.6499999999984,13.464452785677043,290.51424994052917,23306.38769830523,-87.63681852335628,0.10345964820471462
143.69999999999843,13.478990226458524,290.98345459135834,23306.81337384137,-87.6330550891236,0.1031039935381084
143.74999999999844,13.493551139493007,291.4531401762649,23307.2397242957,-87.62927116432343,0.10274861519153346
143.79999999999845,13.508135548846097,291.9233074566864,23307.66674933545,-87.62548723952324,0.10239351629090679
143.84999999999846,13.52274347862741,292.3939574196005,23308.094453987014,-87.62168282415554,0.10203869978484811
143.89999999999847,13.537374952992192,292.8650909085284,23308.522839702895,-87.61787157859867,0.10168416873824357
143.94999999999848,13.552029996139463,293.336708844718,23308.951909721534,-87.61404667266346,0.10132992615304814
143.9999999999985,13.566708632311318,293.8088120027474,23309.38166370757,-87.61022176672826,0.10097597514580195
144.0499999999985,13.581410885793623,294.28140138416234,23309.81210668474,-87.60637637022553,0.10062231865816308
144.09999999999852,13.596136780919041,294.75447784610185,23310.243240102925,-87.60252414353366,0.10026895974716621
144.14999999999853,13.61088634206308,295.2280422477985,23310.675065411368,-87.59866508665259,0.09991590146402973
144.19999999999854,13.625659593644086,295.70209545057776,23311.10758405869,-87.59479919958237,0.09956314685990382
144.24999999999855,13.640456560129765,296.1766385469191,23311.540802852458,-87.59090599175546,0.09921069881258082
144.29999999999856,13.655277266032527,296.65167225725526,23311.974719666763,-87.58701961411772,0.09885856048394046
144.34999999999857,13.670121735906694,297.1271975284096,23312.409337734764,-87.58311957610165,0.09850673485720127
144.39999999999858,13.684989994356176,297.6032153887636,23312.844662075415,-87.57919904751806,0.09815522486232266
144.4499999999986,13.699882066032384,298.07972672060544,23313.280694133857,-87.5752716887453,0.0978040335382568
144.4999999999986,13.714797975629102,298.5567323313515,23313.71743356808,-87.57134432997255,0.09745316397616742
144.54999999999862,13.729737747886219,299.03423325902025,23314.154885394997,-87.56739648063227,0.09710261909540589
144.59999999999863,13.744701407593675,299.5122304720141,23314.593052844226,-87.56343497091366,0.09675240187214214
144.64999999999864,13.759688979586354,299.9907247889111,23315.031935571675,-87.55947346119505,0.09640251539009191
144.69999999999865,13.774700488743605,300.46971718254315,23315.471536805642,-87.55549829109812,0.09605296261628345
144.74999999999866,13.789735959995538,300.94920870816964,23315.911861560162,-87.55150263043366,0.09570374646103638
144.79999999999868,13.804795418321621,301.42920027323765,23316.352911275502,-87.54750013958002,0.09535486994368773
144.8499999999987,13.81987888874649,301.90969278728505,23316.79468739127,-87.54349081853724,0.09500633607807663
144.8999999999987,13.83498639634042,302.39068716193975,23317.23719134641,-87.53947466730526,0.09465814787717862
144.9499999999987,13.850117966223275,302.8721844670865,23317.6804281521,-87.53543802550578,0.09431030823763026
144.99999999999872,13.865273623564281,303.3541856238,23318.124399245793,-87.53139455351713,0.09396282016739682
145.04999999999873,13.88045339357946,303.8366915552444,23318.569106064268,-87.52734425133931,0.09361568666798234
145.09999999999874,13.895657301532337,304.31970326513573,23319.01455183006,-87.52328028878317,0.09326891068282889
145.14999999999876,13.910885372737189,304.80322176204163,23319.460739764945,-87.51920266584867,0.09292249515270436
145.19999999999877,13.926137632558587,305.28724805938253,23319.907673089936,-87.51511138253582,0.09257644301360501
145.24999999999878,13.941414106409997,305.77178309658746,23320.355353238858,-87.51101326903382,0.09223075725426981
145.2999999999988,13.956714819754009,306.2568278941473,23320.803783431256,-87.50690149515347,0.09188544080250063
145.3499999999988,13.972039798102342,306.74238339830634,23321.252965099502,-87.50278289108395,0.0915404966407411
145.3999999999988,13.987389067015844,307.22845063662726,23321.702901461675,-87.49865062663609,0.09119592768972583
145.44999999999882,14.002762652107048,307.71503064152944,23322.15359573507,-87.4945047018099,0.09085173686789234
145.49999999999883,14.018160579038318,308.20212437080056,23322.605049349815,-87.49035194679453,0.09050792714530312
145.54999999999885,14.033582873521839,308.68973286393475,23323.057265521715,-87.48618553140082,0.09016450143088643
145.59999999999886,14.04902956132195,309.1778571652853,23323.510247465794,-87.48200545562878,0.08982146263111937
145.64999999999887,14.064500668255146,309.6664983240659,23323.963998396277,-87.47781171947838,0.08947881364717925
145.69999999999888,14.079996220188681,310.15565731434043,23324.41851974023,-87.47361115313883,0.08913655743222026
145.7499999999989,14.09551624304033,310.64533519240166,23324.873814710365,-87.46939692642093,0.08879469687811851
145.7999999999989,14.11106076277932,311.1355329391306,23325.32988473224,-87.46517586951387,0.08845323493066566
145.84999999999891,14.12662980542751,311.626251698307,23325.78673480339,-87.4609343220393,0.08811217441705456
145.89999999999893,14.142223397060297,312.1174924602762,23326.24436634777,-87.45668594437554,0.08777151827472568
145.94999999999894,14.157841563802446,312.6092562174688,23326.702780788615,-87.45243073652262,0.08743126943332388
145.99999999999895,14.17348433183087,313.10154404520495,23327.16198133476,-87.44816186829136,0.08709143076389092
146.04999999999896,14.189151727377903,313.5943571046101,23327.62197298055,-87.44387250949259,0.08675200507742444
146.09999999999897,14.204843776730355,314.08769640231634,23328.08275714678,-87.43957632050466,0.08641299529186484
146.14999999999898,14.220560506227427,314.58156302824716,23328.54433703983,-87.43526647113838,0.08607440426143699
146.199999999999,14.236301942260702,315.0759579958541,23329.00671407894,-87.43094979158293,0.08573623489432569
146.249999999999,14.252068111274857,315.57088240214875,23329.469891468903,-87.42661945164915,0.08539849003636828
146.29999999999902,14.267859039769275,316.06633734901396,23329.933872413694,-87.42227545133701,0.08506117253022409
146.34999999999903,14.283674754298525,316.56232394320466,23330.39866011644,-87.41791779064654,0.08472428521241311
146.39999999999904,14.299515281470958,317.0588432144649,23330.864255993147,-87.4135532997669,0.08438783097014571
146.44999999999905,14.315380647948011,317.55589627664165,23331.33066324535,-87.40917514850894,0.08405181262888033
146.49999999999906,14.331270880447235,318.05348424845636,23331.79788507373,-87.40478333687261,0.08371623301068627
146.54999999999907,14.347186005742289,318.551608253506,23332.265924678126,-87.40037786485796,0.08338109493124948
146.59999999999908,14.363126050662947,319.05026942026427,23332.734785257515,-87.39595873246496,0.08304640120055176
146.6499999999991,14.379091042095563,319.54946888208275,23333.204470010023,-87.39152593969362,0.08271215462281595
146.6999999999991,14.395081006981432,320.0492076944824,23333.674980346674,-87.3870863167331,0.08237835805237775
146.74999999999912,14.411095972316572,320.549486997913,23334.14631946395,-87.38263303339426,0.08204501428164651
146.79999999999913,14.42713596515404,321.05030793770425,23334.61849055747,-87.37816608967707,0.08171212609933143
146.84999999999914,14.443201012604405,321.5516716640669,23335.091496821984,-87.37368548558155,0.08137969628739553
146.89999999999915,14.459291141833877,322.05357924882657,23335.56533966515,-87.36919805129685,0.08104772767751002
146.94999999999916,14.475406380064086,322.55603184929555,23336.040022280053,-87.36469695663381,0.08071622303930456
146.99999999999918,14.491546754577197,323.05903071121753,23336.5155496451,-87.36017537140326,0.08038518508281171
147.0499999999992,14.507712292713114,323.5625769206478,23336.991923165333,-87.35564695598354,0.08005461662256903
147.0999999999992,14.52390302187088,324.06667173338275,23337.469147817377,-87.35109804999631,0.07972452035312685
147.1499999999992,14.540118969505885,324.571316160994,23337.947223218318,-87.34654914400909,0.07939489913262421
147.19999999999922,14.556360163132426,325.07651155078423,23338.426156129248,-87.34197291726518,0.0790657555872131
147.24999999999923,14.572626630326267,325.5822590077906,23338.90594795166,-87.3373898603321,0.07873709250884231
147.29999999999924,14.58891839871835,326.08855963912765,23339.38660008624,-87.33279997320984,0.07840891267652264
147.34999999999926,14.60523549618246,326.5954220793574,23339.868272900978,-87.3275953690623,0.07808121393363449
147.39999999999927,14.621577951695071,327.1028819260278,23340.351689391093,-87.3196245383009,0.07775397657671859
147.44999999999928,14.637945795196806,327.6109420010819,23340.83685805356,-87.31161955659364,0.07742720330348699
147.4999999999993,14.654339056770084,328.11960514133955,23341.32378738311,-87.30358042394053,0.07710089554807326
147.5499999999993,14.670757766639348,328.6288741985096,23341.812485872193,-87.29550714034158,0.07677505518642523
147.5999999999993,14.687201955169906,329.1387519533857,23342.302960224893,-87.28740653598594,0.07644968414917447
147.64999999999932,14.703671652873046,329.6492414567439,23342.795222501372,-87.27925812030612,0.07612478419609443
147.69999999999933,14.720166890406283,330.16034552160176,23343.28927940104,-87.27108238386961,0.07580035726071985
147.74999999999935,14.736687698570545,330.6720670593498,23343.785139407162,-87.26287249648726,0.07547640520836398
147.79999999999936,14.75323410831252,331.18440899632986,23344.28281100068,-87.25462845815905,0.07515292991005774
147.84999999999937,14.769806150725577,331.6973742738477,23344.78230266019,-87.246350268885,0.07482993323437119
147.89999999999938,14.786403857050697,332.2109658481851,23345.283622861938,-87.2380379286651,0.07450741704884245
147.9499999999994,14.803027258681366,332.7251868658454,23345.78678365182,-87.229677777121,0.07418538310762465
147.9999999999994,14.81967638716218,333.2400402310337,23346.291791715135,-87.22129030482022,0.07386383333547922
148.04999999999941,14.836351274183485,333.75552885980363,23346.798653734895,-87.21287551176276,0.07354276964645882
148.09999999999943,14.853051951588132,334.2716559452759,23347.307381749746,-87.20441290738111,0.073222193790618
148.14999999999944,14.869778451374964,334.7884245246257,23347.81798422376,-87.19591615205363,0.07290210763560849
148.19999999999945,14.886530805692775,335.3058375611496,23348.330467832628,-87.18739207596944,0.07258251309475879
148.24999999999946,14.903309046845184,335.8238982976339,23348.844844607516,-87.17882018856108,0.0722634119131643
148.29999999999947,14.920113207294373,336.3426098193776,23349.361123005056,-87.17021415020686,0.07194480595536888
148.34999999999948,14.93694331965712,336.86197522677554,23349.8793114794,-87.1615739609068,0.07162669707534224
148.3999999999995,14.9537994167055,337.38199763533044,23350.39941848222,-87.15289962066088,0.07130908712948299
148.4499999999995,14.97068153137248,337.90268035622876,23350.921456034444,-87.14417746909078,0.0709919778610396
148.49999999999952,14.987589696749811,338.4240264505286,23351.445430796648,-87.135427996764,0.07067537118530795
148.54999999999953,15.004523946090135,338.94603926371957,23351.97135478456,-87.12663071311302,0.07035926883767821
148.59999999999954,15.021484312808607,339.4687219806607,23352.499236439442,-87.11779927851619,0.07004367267678921
148.64999999999955,15.038470830480568,339.9920778013887,23353.0290842,-87.10893369297351,0.06972858455078687
148.69999999999956,15.055483532845974,340.5161101244466,23353.56091007399,-87.10002029610665,0.06941400619777602
148.74999999999957,15.07252245381102,341.0408221861445,23354.09472249475,-87.09107274829393,0.06909993947213586
148.79999999999959,15.089587627446047,341.5662173302302,23354.630531678788,-87.08208421934619,0.06878638616281056
148.8499999999996,15.106679087989265,342.0922989189105,23355.168347839885,-87.07305470926343,0.06847334806355307
148.8999999999996,15.123796869844897,342.6190702400891,23355.708179403307,-87.06399104823483,0.06816082702197332
148.94999999999962,15.140941007582239,343.14653459693193,23356.250034791676,-87.05489323626037,0.0678488248828269
148.99999999999963,15.158111535945208,343.6746956812789,23356.793929567848,-87.04573395258338,0.06753734326656648
149.04999999999964,15.175308489846763,344.20355655776916,23357.33986679155,-87.03656100852805,0.06722638419689171
149.09999999999965,15.192531904367264,344.73312086015875,23357.887860234347,-87.02733342295937,0.06691594933470149
149.14999999999966,15.20978181476472,345.2633920588391,23358.43792009337,-87.01806485625566,0.06660604047999195
149.19999999999968,15.227058256468736,345.7943735482862,23358.990054777238,-87.0087621386061,0.06629665947308078
149.2499999999997,15.244361265086336,346.32606902270726,23359.54427804878,-86.99940477944318,0.0659878079851132
149.2999999999997,15.261690876402426,346.858481916193,23360.100598310786,-86.99001326933441,0.06567948786483233
149.3499999999997,15.279047126378863,347.391615868978,23360.659027534515,-86.98057394790146,0.06537170083434528
149.39999999999972,15.296430051157717,347.92547444755246,23361.219575902578,-86.97109364533348,0.06506444868168262
149.44999999999973,15.313839687059867,348.4600612370911,23361.78225359466,-86.96157236163049,0.06475773318811294
149.49999999999974,15.331276070581051,348.9953796489296,23362.34706721636,-86.9520237571708,0.06445155624930018
149.54999999999976,15.348739238402574,349.5314336859857,23362.914034083882,-86.94240685081942,0.06414591941697863
149.59999999999977,15.366229227389441,350.06822670495376,23363.483159011183,-86.93276945390055,0.06384082465663822
149.64999999999978,15.383746074586874,350.6057625572922,23364.054455737205,-86.9230774154683,0.06353627362179261
149.6999999999998,15.40128981722868,351.14404492486733,23364.627934426615,-86.91334439590102,0.06323226810425053
149.7499999999998,15.418860492737965,351.68307770390777,23365.20360881202,-86.9035567348204,0.06292880976790849
149.7999999999998,15.436458138728282,352.2228646198897,23365.78148905176,-86.89372809260475,0.0626259003974129
149.84999999999982,15.454082792999921,352.7634094171337,23366.36158530111,-86.88385846925408,0.062323541767628
149.89999999999984,15.471734493538737,353.30471576011894,23366.943905926826,-86.87395469495756,0.06202173571345629
149.94999999999985,15.489413278523832,353.84678772494885,23367.528466434364,-86.8639894489585,0.06172048384132506
149.99999999999986,15.507119186331286,354.3896291186002,23368.115276969453,-86.85398322182445,0.06141978793940516
150.04999999999987,15.524852255528094,354.9332437669753,23368.704347674673,-86.84393601355535,0.06111964977946529
150.09999999999988,15.542612524875672,355.47763561487403,23369.295690474817,-86.83384099396207,0.06082007108205215
150.1499999999999,15.560400033330545,356.0228085291198,23369.88931550601,-86.82370499323378,0.06052105362704379
150.1999999999999,15.578214820048306,356.5687665966945,23370.485236471846,-86.81351435099212,0.060222599076491135
150.24999999999991,15.596056924384087,357.1155137284501,23371.0834635018,-86.80328272761544,0.05992470921257118
150.29999999999993,15.61392638589698,357.66305415794665,23371.684012078,-86.79298963253623,0.05962738563797556
150.34999999999994,15.631823244348169,358.21139174164324,23372.286890537787,-86.78266238651118,0.059330630193057156
150.39999999999995,15.649747539697215,358.76053055546527,23372.892110785888,-86.77228732916193,0.05903444458775824
150.44999999999996,15.667699312110665,359.3104747999828,23373.499686508836,-86.76185763029932,0.058738830489029614
150.49999999999997,15.68567860196298,359.86122859907954,23374.109629604347,-86.75138012011251,0.05844378961919456
150.54999999999998,15.703685449833051,360.41279599629235,23374.721950181458,-86.7408616287907,0.058149323751790036
150.6,15.721719896509779,360.96518136385953,23375.336663701404,-86.73028166576634,0.05785543448980101
150.65,15.739781982994172,361.5183887927901,23375.95378026612,-86.71966072160697,0.05756212361628615
150.70000000000002,15.757871750497026,362.07242260098843,23376.573313544446,-86.70898513593424,0.05726939278627585
150.75000000000003,15.77598924044054,362.62728692399736,23377.19527363125,-86.6982685691265,0.056977243779540054
